Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.775,5.0991,31.3759,6.0642,7.387980263273267e+18,9.3736,5.7707,2.685352066154496e+18
Time-MoE,34.6496,7.2233,23.2475,5.4515,1.11763999686656e+16,7.1915,6.7301,3.99371828985856e+17
TimesFM,32.8433,3.504,29.9189,4.9608,1.74415216115712e+16,6.5757,7.1184,7.99604329152512e+16
Timer,30.15,3.7708,44.6743,6.1874,2.259668730642432e+17,10.6247,10.0025,961168906649600.0
Chronos,33.2682,3.6161,27.5025,6.0677,7.32836646617088e+16,7.5438,10.1413,3265580027084800.0
My-MoE,28.0741,3.504,29.9189,4.9608,2.38830061879296e+16,7.1915,7.4039,1.000941859897344e+17
Mean Foundation Models,32.5372,4.1783,27.5705,5.7463,1.5238918702104576e+18,7.1543,6.7303,6.235263869124608e+17
