Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.5589,5.1334,22.0468,8.8107,30.5755,10.1143,10.3501,405.32
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8478
TimesFM,21.4505,6.5578,24.3118,3.8141,62.8519,3.7815,10.5386,164.7844
Timer,25.8014,8.7741,16.5967,4.7524,1382.9452,5.8871,10.5585,750.0023
Chronos,17.782,6.0987,16.9502,3.8834,51.6775,4.2695,6.7304,201.0432
My-MoE,18.0374,5.4037,16.9557,3.5808,95.4844,9.4606,13.5202,156.6815
Mean Foundation Models,18.726,5.8782,18.9911,4.4875,324.8663,6.7026,10.3395,382.0547
