Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.0704,6.295,1458.2043,4.9689,4.797947480060723e+19,3.6926,8.8824,6.928452263346176e+17
Time-MoE,33.406,5.7622,1250.7919,3.9388,8.058609341772595e+18,3.6022,10.0694,2.0483104909033472e+18
TimesFM,32.3627,7.3291,1097.7786,2.9968,1.391088367566848e+18,6.011,8.3164,2.218281888907264e+17
Timer,32.3861,7.7267,1432.9063,3.7975,1.4807444140064768e+18,3.4251,10.2989,2.21833919987712e+17
Chronos,34.5353,6.2015,1091.838,3.193,0.0,3.9287,7.2402,0.0
My-MoE,33.9487,5.7622,1302.703,3.9388,3.0559826182406144e+18,3.6022,10.0694,5.202431071748096e+17
Mean Foundation Models,33.1177,6.4848,1266.01,2.9321,1.0179750237359309e+19,2.923,7.7302,5.8057488859136e+17
