Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,35.8863,7.0457,53.6354,5.3197,1.5918507726628454e+19,9.8875,12.7445,5.365793266702746e+18
Time-MoE,46.3877,41.6379,36.8838,6.7599,3.713841846288384e+17,9.0822,13.8097,2.4070531842048e+16
TimesFM,41.0621,5.295,42.9106,4.4141,1.77080377540608e+16,8.201,13.1,1.66616142708736e+16
Timer,46.1804,6.9409,38.6338,10.8407,1.570546596708352e+17,11.9035,13.2373,2.869743602106368e+18
Chronos,42.1795,6.8543,48.2083,6.0433,6.226846941184e+16,12.0774,12.4207,63632624844800.0
My-MoE,27.491,32.4871,36.9998,21.1255,1.4854544898916352e+18,7.9384,19.9601,6.042243743875072e+17
Mean Foundation Models,42.3392,7.7628,42.4999,6.2792,3.2552594370985984e+18,8.017,12.3129,1.6382614805938176e+18
