Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.9267,9.675,29.8134,4.2765,25.5759,9.8364,9.8184,4.1958635026251776e+18
Time-MoE,30.2076,42.6285,16.7865,8.1379,26.1631,38.8189,11.2747,1.1525710524553626e+19
TimesFM,19.5179,8.3469,19.3106,5.7473,14.5979,15.5125,7.786,1.5265615145074688e+18
Timer,15.243,5.9527,16.4765,7.5672,14.0584,9.2929,17.4714,1.856851972812964e+19
Chronos,26.8511,10.9121,28.3006,3.2638,26.7025,16.9235,9.8816,2.3213368374460416e+18
My-MoE,48.6864,28.2944,18.1249,11.9821,23.7329,24.7762,29.4815,2.6236458844658074e+19
Mean Foundation Models,20.5953,7.7994,20.3117,5.2455,20.9289,8.7172,8.0403,7.627599065697485e+18
