Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.9707,5.1025,30.6914,6.4992,18.0441,6.2867,9.8923,84.5419
Time-MoE,45.3338,53.0595,16.9833,5.2396,85.1215,34.8338,21.977,114.5505
TimesFM,51.9602,3.4868,22.6602,2.6422,54.4067,7.6133,26.6451,46.6077
Timer,25.2606,4.4634,19.0724,8.7013,71.7987,6.6695,13.1118,92.602
Chronos,28.5868,4.4838,32.8098,7.1141,33.3668,8.9783,12.2885,62.4156
My-MoE,85.9163,31.0453,26.2863,6.1214,200.0145,18.5735,39.3688,247.6701
Mean Foundation Models,32.9324,9.7421,20.9987,5.4454,49.8389,5.5775,16.0237,79.4411
