Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,245.2574,10.7224,3.593251458960589e+18,6.3172,5.806043305921741e+18,13.4193,34.1511,9.867860234993664e+17
Time-MoE,330.8138,35.0712,3.556990768067379e+18,10.5015,3.226909861216256e+17,9.8644,37.8078,6.00571182579712e+16
TimesFM,184.0966,7.9434,3.035620822535373e+18,5.1967,2035094126592000.0,9.0465,38.7286,1900274725683200.0
Timer,245.4576,8.8653,4.0585117369892864e+18,4.6039,8.15037354606592e+16,6.3458,38.9843,2.22871624351744e+16
Chronos,193.07,8.333,2.4376252244688896e+18,5.162,2.79972543463424e+16,8.3788,37.0501,0.0
My-MoE,898.1578,38.14,3.1637272415698944e+18,18.8915,6.751966151573504e+17,39.5204,37.1603,1.195015996964864e+17
Mean Foundation Models,239.3079,12.2718,3.3363999592546304e+18,5.4568,1.2464957165666304e+18,7.4631,37.1448,2.130224724574208e+17
