Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.435,8.8873,35.9875,6.0372,5.186069501208166e+18,12.2265,14.8303,1.6284050675204096e+18
Time-MoE,28.043,32.7139,30.9205,5.1557,4.206014228332544e+18,45.8445,13.0235,2.972832212451328e+17
TimesFM,24.656,9.9451,37.0285,5.7736,2.272527325855744e+18,8.727,13.6769,9713813448294400.0
Timer,19.2658,8.4539,54.0313,6.0324,3.3346744561434624e+18,9.4661,17.3969,3.45318289833984e+16
Chronos,26.0882,5.8662,64.9015,5.4516,2.8539183656075264e+18,9.3166,17.074,0.0
My-MoE,23.4102,33.0531,32.13,6.7644,1.0311671016849408e+19,32.8356,19.5354,6.590627315712e+17
Mean Foundation Models,23.515,8.5232,43.9167,5.399,3.570640603630797e+18,16.6313,13.3279,3.874953854189568e+17
