Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,78.2242,7.3197,25.4709,6.1444,530.9777,13.9315,21.0731,5.793028266524672e+18
Time-MoE,51.4279,33.6786,21.3385,5.8282,506.4362,10.2551,13.767,5.605710139857306e+18
TimesFM,38.1443,9.0781,20.6159,4.1052,485.6633,9.0067,16.122,2.367626491723776e+17
Timer,53.8252,12.1736,22.2297,4.7156,567.9012,9.618,14.6234,1.0717048283856896e+18
Chronos,62.4663,5.0299,23.394,3.8738,461.9354,14.9469,30.8266,1.2508068973641728e+18
My-MoE,34.3086,37.9093,17.4318,8.4773,341.1834,14.0634,12.1009,2.385854161129308e+19
Mean Foundation Models,56.8119,12.6131,21.1673,3.965,510.5796,8.3356,17.5144,2.7313947598127104e+18
