Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,48.7891,10.4356,32.5136,6.0563,17.3636,9.9613,52.6728,2.864159929873203e+18
Time-MoE,35.3805,32.236,30.3379,22.2671,19.188,45.5394,52.6263,2.684668092612608e+18
TimesFM,28.3748,8.2661,30.5191,6.6833,19.4017,6.0089,52.5533,3.9636389158977536e+18
Timer,21.2577,9.4211,30.868,6.4118,18.92,7.0503,55.5975,1.4617789121691648e+18
Chronos,46.3068,7.8712,29.2591,7.6407,19.4965,7.2799,49.0397,0.0
My-MoE,31.5789,36.346,37.6313,21.6612,21.1059,37.5008,67.3588,5.416745065030615e+19
Mean Foundation Models,33.3492,11.261,30.3376,9.7724,18.7284,14.0864,51.2931,1.9820073627680768e+18
