Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.035,7.0542,9.265884061237248e+17,5.4549,3.117307535682437e+19,9.0683,19.8448,1.092829195534336e+18
Time-MoE,17.2342,16.8449,7.6153528254464e+17,5.7325,4.951375737782272e+18,8.1351,8.6845,3.23758392868864e+18
TimesFM,16.7786,5.3728,6.132554558078976e+17,2.6426,1.3887037158247629e+19,6.2163,19.4012,1.19955282460672e+17
Timer,18.4686,5.1891,6.930763492622336e+17,4.1551,2.045669386664018e+19,10.4146,20.654,1.2530329144891802e+19
Chronos,16.8044,7.653,6.463620300931072e+17,2.6986,5.157605034950656e+18,7.3712,19.6814,6.648345770590208e+17
My-MoE,24.1748,29.8696,1.038173589209088e+18,9.8563,2.0235686875496448e+20,15.0589,13.1607,9.350728777937715e+18
Mean Foundation Models,17.1474,5.5507,7.281635477159936e+17,3.6213,1.3862890852109517e+19,7.8243,16.1781,3.5231137840234496e+18
