Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,75.0046,10.6292,1.2659745743699968e+18,6.6544,8.499847756045615e+20,11.0182,213.8926,1.5030676139016192e+18
Time-MoE,40.3223,18.7165,1.3079189028601856e+18,6.3538,3.912597009156014e+20,11.8415,146.5277,3.957656455951155e+18
TimesFM,41.3635,9.586,1.210910731403264e+18,4.6779,1.3568134290331402e+20,7.0088,182.7187,3.60637532209152e+17
Timer,37.4921,11.8495,9.965222848626688e+17,4.2064,3.170638591273468e+20,8.5388,166.1282,3.273447979352064e+18
Chronos,52.4119,9.2954,1.0300618992254976e+18,4.8059,1.3645867013636096e+20,7.9474,194.8202,7079179845632000.0
My-MoE,34.7957,26.3146,1.1334011745992704e+18,14.5223,7.743451925856649e+20,14.9597,115.1844,1.3366318759254426e+19
Mean Foundation Models,41.5118,10.75,1.162277742968832e+18,4.5744,3.660896807325532e+20,7.9121,173.9401,1.75947630247936e+18
