Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,111.3732,6.0843,13853.6636,3.6287,4.684630780909978e+18,92.8814,16.0066,3.468658269487104e+17
Time-MoE,175.527,60.6978,11744.0895,4.8512,4.682034580553728e+17,30.57,28.7246,7.99952691265536e+16
TimesFM,72.6075,4.889,13139.3738,3.3169,1.4487394451456e+16,76.2745,20.8061,255802212352000.0
Timer,259.7668,8.2353,9893.808,3.6787,1.7369530644824064e+18,61.0861,51.4242,1.434087835303936e+17
Chronos,93.1024,7.4567,10204.998,4.1785,0.0,104.1599,13.5226,0.0
My-MoE,170.5083,35.5273,12426.136,15.9748,8.705244263350272e+17,47.9179,27.2782,1.585195119542272e+17
Mean Foundation Models,139.6851,13.2005,11765.5983,2.9467,1.3637419886706688e+18,71.2366,21.836,1.117836642615296e+17
