Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.7056,5.3867,6.7142686867456e+18,3.8887,46.5354,8.1179,16.6131,4.177600872185856e+18
Time-MoE,15.6811,63.0877,5.861877880769741e+18,12.8231,44.9818,32.8268,44.5392,2.7226328547301786e+19
TimesFM,21.4646,4.7099,5.797957170993562e+18,3.1052,53.8738,4.7848,18.6354,3.92245035401216e+16
Timer,16.2898,3.9044,5.99558064219095e+18,6.8538,43.6854,4.8632,17.8596,2.0556275260378317e+19
Chronos,17.6839,8.7587,6.499535783827866e+18,2.8569,36.1643,10.9209,11.7129,3.156342743236608e+17
My-MoE,20.8542,34.9645,5.718767422983373e+18,16.91,58.1582,23.7986,37.3203,5.582549356914934e+19
Mean Foundation Models,18.0877,11.5308,6.173844977798349e+18,4.9193,43.1806,6.8105,21.7366,1.033535518450647e+19
