Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.4959,4.877,1.098400841859072e+18,4.2609,708.0772,6.9798,12.3354,4.093727462339379e+18
Time-MoE,12.3648,30.4247,8.43006517182464e+17,18.2691,1520.153,14.6745,25.808,1.0839127360536576e+19
TimesFM,15.7786,5.5695,7.983481451708416e+17,2.8748,642.6237,5.1605,15.0264,1.875932864315392e+17
Timer,15.7789,4.687,8.044142496055296e+17,4.1678,5332.7969,4.3143,14.9295,1.1829600076588646e+19
Chronos,17.9291,6.7503,8.516129873985536e+17,3.9264,380.7856,3.8544,11.0516,0.0
My-MoE,22.3105,31.6364,9.824708698570752e+17,15.7062,1496.1856,21.1901,20.1781,7.541623097560924e+19
Mean Foundation Models,16.0765,8.4429,8.791565589807104e+17,5.3585,1709.2331,5.4293,13.2305,4.572651964071936e+18
