Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,93.6203,8.8092,103.3273,6.3066,2.5096746322991514e+19,11.5456,21.0254,8.636162184000307e+18
Time-MoE,112.1687,60.9993,91.6377,7.8199,9.59144580349952e+17,7.8811,24.5971,5.978270742872064e+17
TimesFM,94.1979,9.827,91.1561,4.5402,1.067442180718592e+17,13.8803,20.7026,4024939262771200.0
Timer,114.5308,8.4494,79.015,10.188,7.57647263399936e+17,11.0468,52.3928,6.082993856708608e+17
Chronos,100.7871,5.1603,93.9646,7.4173,1.251190008446976e+17,6.4024,29.5393,5175981270630400.0
My-MoE,126.6094,37.7428,73.538,21.3579,1.4590157449592832e+18,9.7944,24.4915,8.566728883699712e+17
Mean Foundation Models,102.7082,16.5462,90.7995,6.2389,5.40274716531753e+18,8.1552,29.4348,1.944957686382592e+18
