Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,61.5651,13.0125,2.684548692521779e+18,4.9183,267.7905,12.856,7.4974,7.270944229818368e+17
Time-MoE,46.8583,26.7041,2.3243907739418624e+18,4.9134,396.876,13.7491,10.2745,8.849097213607936e+17
TimesFM,52.968,11.5343,2.005519946481664e+18,3.1347,169.3924,10.7899,12.2854,1.80013538213888e+16
Timer,46.8091,10.7807,1.9084405859418112e+18,3.5355,459.5194,11.0403,23.5105,4.763666876465152e+17
Chronos,55.8431,8.5167,1.994580664778752e+18,3.3817,103.0802,8.8247,11.1238,0.0
My-MoE,40.3452,25.0641,3.571845341957325e+18,10.8919,4827.9537,10.1396,7.5749,4.977948270945894e+18
Mean Foundation Models,52.8087,5.7144,2.1834963045318656e+18,3.0615,190.0192,11.4377,5.2415,3.466832103079936e+17
