Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.7026,9.3263,2.17910870016e+17,6.8023,147.1834,15.3642,16.8392,1.9005030568820736e+18
Time-MoE,21.7209,18.344,2.401309235871744e+17,9.7009,67.704,8.6329,22.1933,1.925059102900224e+18
TimesFM,33.6943,17.8726,1.77898686251008e+17,6.7362,60.416,8.0545,11.6701,2.122599278575616e+17
Timer,21.8121,12.8365,2.484421416452096e+17,4.4638,84.365,12.4644,11.2445,9.39994730463232e+16
Chronos,26.7445,9.7927,1.685008414670848e+17,4.9191,56.8627,7.0227,17.9151,0.0
My-MoE,22.6101,34.2742,2.600759195598848e+17,13.8056,775.8276,15.6398,26.4525,5.995877424431104e+18
Mean Foundation Models,22.413,13.4961,2.105767033307136e+17,6.189,74.4854,9.4924,11.0716,7.550311451328512e+17
