Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.2727,8.5828,83.9356,4.1977,4133.6918,7.5896,7.7864,8.077901475872768e+18
Time-MoE,20.2499,15.773,45.5591,5.2686,2766.5945,13.9913,13.8587,1.438744207991767e+19
TimesFM,19.2328,7.2561,37.9679,3.367,1755.7451,6.9101,4.5683,5.110060605977395e+18
Timer,19.4807,4.9159,35.2426,3.7268,2197.1016,10.8593,4.977,2.470343726984069e+19
Chronos,19.3599,5.426,64.0758,3.7635,2741.0393,4.9841,5.3139,2.621838948774707e+18
My-MoE,26.4738,25.609,231.9186,9.0038,1998.671,18.8421,12.2484,6.930706949377884e+19
Mean Foundation Models,19.8663,5.8019,45.5467,2.8366,2717.9611,8.394,5.2722,1.0980135431831552e+19
