Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.1,7.9942,20.9721,4.9505,3.0146894282673357e+19,13.324,38.7722,1.0857231506682675e+19
Time-MoE,27.9694,15.5961,22.9385,16.1895,1.3568167275680236e+20,36.2258,26.2201,2.232031152963584e+18
TimesFM,39.2118,7.9874,15.6245,3.6988,6.046171061970534e+18,6.8135,36.2775,1.2046319187132416e+18
Timer,50.2891,15.4646,22.1548,3.8599,1.7368918182487654e+19,15.8046,28.6077,1.9827731554369536e+18
Chronos,16.6038,5.9628,16.0121,3.6368,2.17909460729856e+18,6.7036,13.7293,2941623101030400.0
My-MoE,50.9846,23.2197,38.2884,13.5526,1.921840085041414e+20,28.9274,30.7191,9.030681558935142e+18
Mean Foundation Models,29.6348,8.5905,17.7058,5.5497,3.802365814510715e+19,12.7646,25.7161,3.171153669521408e+18
