Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,46.1324,14.8624,1.1108233905176576e+18,4.7978,1.3974229289323725e+19,12.083,181.5548,4.4749582084603904e+18
Time-MoE,36.1394,25.1894,1.252567619207168e+18,8.7175,1.0118424976320102e+19,18.1386,144.4981,1.2340819725910016e+19
TimesFM,30.0035,12.5606,1.3584237454163968e+18,3.7197,4.84341271536599e+18,8.6007,161.3284,0.0
Timer,41.6732,13.2766,1.6437959754514432e+18,3.3994,1.9514371169950106e+19,10.0426,169.3063,6.985765595434189e+18
Chronos,39.3104,12.6515,1.2175484959850496e+18,3.4271,1.264291806183424e+18,9.0122,161.4531,0.0
My-MoE,23.0612,28.8306,1.7947258506969088e+18,17.1115,9.684507350982984e+19,22.1488,138.6069,6.785577599264358e+19
Mean Foundation Models,38.0242,13.2019,1.3166317808910336e+18,3.6032,9.306630630722765e+18,9.2672,163.2637,3.6777852200288256e+18
