Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.2412,6.8878,289.7284,4.0793,1.8771366085717393e+21,13.6245,10.1976,4.857906941499802e+18
Time-MoE,19.5708,62.3148,272.3343,9.0292,9.127795751659766e+19,21.5686,7.1972,6.726024871228211e+18
TimesFM,20.0863,6.2927,217.0122,5.5999,6.274465495924081e+19,6.9352,15.9121,6.05174850650112e+16
Timer,22.9986,6.0529,164.3711,4.4725,6.167752394890281e+19,8.8913,10.6106,1.5711996464857088e+18
Chronos,20.0298,4.4358,249.1655,3.2389,3.24081052286976e+17,4.7883,9.6832,7.554604808011776e+17
My-MoE,25.9756,36.967,269.6684,16.8773,5.283854310126387e+20,18.747,12.4872,8.979720912974643e+18
Mean Foundation Models,19.6995,15.2042,237.2624,4.699,4.1616592077135544e+20,8.0364,7.4925,2.7905587933085696e+18
