Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,50.8267,4.3063,8.128524107907072e+17,3.9424,66.2421,6.2292,14.4188,2.674204693286093e+18
Time-MoE,77.9919,49.6026,1.0591102662868992e+18,12.9867,50.1914,41.4677,18.3995,1.018023127369646e+19
TimesFM,92.999,5.6004,8.360579043426304e+17,6.8444,54.2968,7.3321,12.9924,2.088128273711104e+18
Timer,63.7221,4.1052,8.14405524652032e+17,11.5373,83.2961,7.6735,18.3526,1.3071699464631091e+19
Chronos,40.4536,4.4094,1.1069276404318208e+18,6.4935,55.1997,7.4298,17.0564,0.0
My-MoE,68.095,48.8659,1.1085281599946752e+18,20.8392,24.9182,32.1625,14.1916,8.824699565983662e+19
Mean Foundation Models,64.6462,11.3517,9.258707170885632e+17,7.8912,61.5566,5.6604,12.7111,5.1868172550144e+18
