Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.5175,5.9802,82.1367,8.4507,213.9641,12.88,8.9561,5.225287706581402e+18
Time-MoE,19.8942,58.012,52.5723,5.5032,232.7301,14.6089,6.6729,1.4183394196638925e+19
TimesFM,20.6336,4.0043,47.2296,4.4564,353.085,8.0564,6.0747,4.04399792848896e+16
Timer,18.9053,5.4769,61.4469,4.6275,295.0825,9.6053,6.8097,1.5297357530372506e+19
Chronos,21.0944,5.604,54.8406,9.0021,619.1385,11.4181,7.0419,6.536387784343552e+17
My-MoE,26.3946,31.8848,47.7081,17.9201,336.6748,23.0626,6.6956,5.9173454936119706e+19
Mean Foundation Models,19.9908,11.5854,59.335,6.2911,342.5514,8.1389,6.8293,6.1445949620224e+18
