Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.0245,9.2234,34.058,8.5118,26.3757,6.8374,12.7456,1.648545887158272e+18
Time-MoE,23.0142,13.7496,16.6289,8.0025,65.5697,34.8303,12.0242,5.021422788909466e+18
TimesFM,27.0056,6.7587,14.0616,2.6085,34.5943,9.1151,8.3722,6.369081628295168e+17
Timer,28.6833,12.8609,43.1158,5.2726,48.3868,5.2237,9.217,2.371761514437673e+19
Chronos,13.7705,7.126,35.3257,2.5403,26.4172,10.8265,12.2811,6.474050629009408e+17
My-MoE,36.52,24.9329,20.5373,9.3369,143.2203,19.3406,26.5984,7.714825556511949e+18
Mean Foundation Models,20.7545,5.684,26.9463,3.9338,39.0462,5.9542,8.5673,6.334379688407859e+18
