Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,27.6519,7.6732,36.187,6.2867,37.0903,7.4947,8.0069,1.4524485252153344e+18
Time-MoE,26.5538,43.9995,13.519,19.3712,40.3404,28.9318,22.8381,7.044806792865382e+18
TimesFM,29.2023,6.0633,20.7721,2.8591,51.7008,7.2169,9.2529,2.2352016978214912e+18
Timer,28.8687,5.6244,16.0465,3.919,71.877,6.3298,7.038,2.1889438263017472e+18
Chronos,29.8589,7.2935,29.7341,4.1899,53.4596,8.4248,4.9446,1.3264451369172992e+18
My-MoE,30.2832,30.3186,13.4151,10.6683,38.4429,21.8444,18.8437,8.52106479140864e+18
Mean Foundation Models,27.5167,8.8453,18.5335,5.0037,50.6802,8.1197,8.277,2.8495697112203264e+18
