Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,22.3601,21.3764,48.6541,4.3255,70.2737,10.576,16.8363,7.720749175406592e+17
Time-MoE,36.1816,9.043,46.206,7.341,127.8286,18.2767,15.097,6.397448706169242e+18
TimesFM,30.6461,6.7093,37.6501,4.3112,121.5912,5.836,16.3886,8874261426995200.0
Timer,58.6417,22.5321,47.0599,3.9454,71.0301,6.0403,13.1351,4.16122201440256e+16
Chronos,23.8132,12.486,49.4569,4.0677,44.1557,5.4427,13.5235,1.75994874888192e+17
My-MoE,54.6148,10.2019,56.2561,10.4515,249.4417,21.3617,22.6563,2.7786509105810637e+19
Mean Foundation Models,34.2712,11.1048,45.0014,4.4812,86.2128,7.4144,14.968,1.1617513947267072e+18
