Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,31.2775,12.7499,1.715935534645248e+18,8.8724,64.9451,8.3163,159.6995,9.527716649264742e+18
Time-MoE,22.3676,13.3347,2.013311017156608e+18,17.5605,148.4771,17.8715,134.3239,5.174461922593997e+18
TimesFM,31.8374,9.8906,1.4523527474446336e+18,3.6317,74.2886,6.7877,126.6834,4.940353133713818e+18
Timer,25.364,9.8882,6.34676175699968e+17,3.8315,55.0027,10.9857,134.8272,6.736714185834496e+18
Chronos,18.0611,11.3191,1.6679415299702784e+18,3.4367,63.9559,6.532,122.7305,1.5237999579103232e+18
My-MoE,24.597,21.2626,2.757347314447155e+18,14.344,439.8271,19.0499,192.7715,3.437360939437916e+19
Mean Foundation Models,15.7344,9.835,1.4968434546704384e+18,6.8795,71.9831,9.3062,134.966,5.580609062489293e+18
