Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,27.3484,5.8225,99.3831,10.9832,34.7236,9.4725,5.1655,64.2787
Time-MoE,32.5208,10.181,40.6308,2.3864,45.1487,10.8621,17.8121,175.658
TimesFM,49.4542,7.739,26.4888,2.4733,39.3357,6.0138,9.8705,63.084
Timer,42.5245,4.5202,19.357,3.2053,86.1277,6.1603,10.5158,192.4969
Chronos,27.4746,9.7109,40.2727,2.7863,29.2554,9.6193,5.2386,84.2762
My-MoE,105.1157,24.7226,55.2998,6.523,124.5081,16.1414,27.0588,563.3846
Mean Foundation Models,30.059,4.8674,40.6716,3.6854,45.4339,5.5158,8.0526,115.332
