Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,34.9101,23.489,55.1422,9.7484,1116.3869,10.7706,212.6395,2.6286849118961664e+18
Time-MoE,16.5475,16.5533,60.7467,2.1742,995.8991,10.7106,222.1916,1.0301918005113651e+19
TimesFM,19.842,22.3903,50.7331,2.5807,288.5822,13.4087,204.5589,2.0555930374504448e+18
Timer,19.78,23.3576,57.7483,4.7318,13425.2472,19.4192,209.4518,1.8054026025238528e+18
Chronos,19.1681,24.5012,55.5277,2.6458,330.7098,14.5482,214.7444,8.574094752612352e+17
My-MoE,14.9145,14.9808,74.7168,5.9158,5486.3159,8.8382,220.9703,2.4448836762494566e+19
Mean Foundation Models,16.8996,21.9942,55.6576,3.848,3218.9472,13.3943,212.7172,3.529801692348416e+18
