Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,132.9113,4.3688,128.7295,9.9844,73.0828,8.7602,16.3724,32.9682
Time-MoE,104.2612,8.0492,27.3056,3.8035,76.0574,8.5032,10.104,166.2422
TimesFM,304.5884,4.3145,37.0858,2.8481,35.6588,4.1121,14.0186,25.3554
Timer,81.1074,6.168,23.1691,7.154,60.4088,10.0975,9.4935,108.821
Chronos,81.4479,2.9083,41.5587,3.0971,35.3633,4.5751,17.0986,30.6774
My-MoE,287.8303,25.6386,63.0737,6.1456,207.2159,16.2222,14.1777,632.5671
Mean Foundation Models,140.8632,4.197,48.6247,4.2033,54.149,4.8874,12.1056,67.3671
