Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,21.104,10.9115,6.19328110067712e+17,5.8862,25.7404,11.051,96.5423,1.71978275160064e+18
Time-MoE,31.8103,32.8772,6.336136007909376e+17,16.9435,24.0612,39.3522,88.126,9.006937261735936e+18
TimesFM,33.0029,8.6337,5.982868505362432e+17,3.9115,24.9566,7.1356,106.3361,1.092158643765248e+17
Timer,31.8302,10.8415,5.734946886909952e+17,4.3736,41.7103,7.631,168.3315,3.393636411428045e+18
Chronos,24.8952,8.8034,5.526822435422208e+17,4.2524,25.1298,7.9458,66.0882,3.731536306241536e+17
My-MoE,25.5651,35.5113,9.421144981504e+17,23.7345,33.5916,33.9685,112.7958,7.110229023208243e+19
Mean Foundation Models,27.0745,12.3005,5.954811631501312e+17,6.4955,23.1443,13.7517,103.5354,2.512041331077939e+18
