Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,76.6809,10.4717,14.4199,9.2049,12.0328,7.8259,147.9817,441.0597
Time-MoE,43.8338,10.7025,17.2106,8.0495,21.0977,35.0458,169.1481,554.3436
TimesFM,37.7472,10.9389,21.9699,2.2276,14.0499,4.2173,152.95,56.6265
Timer,40.263,11.9999,23.3924,2.8969,17.6638,6.1698,192.5952,188.544
Chronos,58.7546,9.7867,18.8022,2.5692,12.4515,4.2181,163.1145,50.1364
My-MoE,18.4323,19.9608,17.7432,11.9808,64.5543,23.6692,167.5942,4052.4593
Mean Foundation Models,51.4559,10.4103,18.1565,4.2569,14.3672,10.4463,165.1579,230.0959
