Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.8367,14.1601,26.7222,11.2643,22.7237,10.3032,24.7773,116.1277
Time-MoE,18.0569,18.7578,21.5355,10.8847,99.2737,27.3409,23.78,220.8709
TimesFM,19.0885,16.9413,23.5907,10.1029,24.7409,6.7361,20.147,155.3891
Timer,44.1922,14.4782,28.7153,9.6178,182.7758,8.7635,26.3764,371.7654
Chronos,21.389,13.3169,23.6252,9.6494,14.6893,6.8926,29.7188,120.4981
My-MoE,25.846,27.8154,26.07,8.6932,277.6394,25.6871,23.4896,810.6674
Mean Foundation Models,16.9736,15.4793,24.3195,10.0285,54.8876,11.6817,24.0406,194.1715
