Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.4513,8.5476,46.8268,5.4683,31.2144,13.4677,6.9521,1.1376995778691072e+18
Time-MoE,25.1245,35.9866,27.8931,7.7987,40.778,33.1513,12.781,5.336352554378854e+18
TimesFM,23.7834,4.7649,24.8827,4.7426,54.4297,12.156,10.947,2.329087964925133e+18
Timer,27.5558,4.6893,26.7037,2.6762,41.5437,11.7168,8.2053,2.2202139799453696e+18
Chronos,26.115,9.6028,28.9781,4.0375,35.624,13.8262,6.9834,6.038907091156992e+17
My-MoE,29.6825,32.8594,103.7598,12.0016,57.803,30.0678,13.8387,6.696021947685274e+18
Mean Foundation Models,25.2882,5.9609,30.6001,2.9613,38.3789,13.1204,8.4308,2.325449053883597e+18
