Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.9727,5.8436,76.1568,4.1172,17.8802,10.6437,16.4746,8.333118633148416e+17
Time-MoE,28.1988,37.6551,82.1507,15.6033,16.2704,44.1313,7.9074,6.803824338324685e+18
TimesFM,26.8253,3.6103,66.302,5.0723,16.4316,6.7515,12.752,4.762028239067546e+18
Timer,21.8242,4.3927,85.1661,5.9005,27.05,12.3464,19.1369,1.9333090908307456e+19
Chronos,41.3618,3.2463,72.5782,5.0548,12.4138,7.3179,9.4349,6.77866098393088e+16
My-MoE,19.4545,35.0891,119.0386,20.3637,22.7822,28.0858,15.1937,8.185261398981345e+19
Mean Foundation Models,28.0643,8.1267,74.4478,6.8652,15.9601,15.437,10.8268,6.147735442109235e+18
