Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.6152,8.8668,33.6578,7.3618,52.8987,8.6854,24.5728,4.664740894736384e+17
Time-MoE,23.6136,16.1732,30.8268,7.9068,96.3526,13.205,24.4858,5.44442670907392e+17
TimesFM,36.8723,14.6702,35.7104,8.9367,50.2718,5.7593,24.6116,7.15673286213632e+16
Timer,41.4757,14.8982,32.1613,11.4325,42.2338,5.5505,26.2742,5.8265123684352e+17
Chronos,19.4286,9.371,34.9701,9.9615,36.2307,6.0829,24.4764,2.521019906523136e+17
My-MoE,35.6341,30.5837,38.3799,6.3138,286.613,20.4697,10.6624,4.985955807972557e+18
Mean Foundation Models,25.2468,12.4178,31.895,6.2781,41.5043,6.8827,24.6279,3.834474861166592e+17
