Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,23.0004,3.8517,121.6683,8.1077,417.0537,5.7132,18.7009,9.138085806106214e+18
Time-MoE,30.0457,44.4881,122.2462,16.7598,383.85,20.1492,30.3373,1.3227395465084928e+19
TimesFM,29.1363,4.7305,120.0946,6.3156,305.2817,8.5109,15.2387,1.3683765805056e+17
Timer,27.7578,4.4012,113.4595,10.9742,292.5993,7.3586,15.3033,4.83497353412608e+18
Chronos,32.1925,3.5916,108.2077,7.5294,171.1202,5.6203,14.9758,0.0
My-MoE,11.4724,34.7241,145.9481,21.3792,261.5143,24.6769,24.9828,8.249586952374845e+19
Mean Foundation Models,28.4116,9.9955,115.1533,9.4818,313.6506,6.3942,10.9053,4.377805618728141e+18
