Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,151.901,8.9272,106.9349,5.226,296.8614,15.8975,27.3731,9.133111589732352e+17
Time-MoE,172.0221,43.3235,98.2469,9.4957,550.2619,8.4895,28.5913,6.985545263611904e+17
TimesFM,190.7577,9.8103,66.4165,2.5191,562.9148,6.8385,15.1723,3002540123750400.0
Timer,156.1685,11.6709,73.867,3.2891,256.1276,11.4711,18.4699,4.270630669123584e+17
Chronos,118.1648,7.4019,76.768,2.342,326.7053,17.9886,33.9417,0.0
My-MoE,290.8969,32.2204,162.409,11.4178,4581.9901,4.8899,23.9814,5.261639450781286e+18
Mean Foundation Models,157.3579,15.8571,84.2418,3.8835,378.44,8.8961,13.5116,3.181159064272896e+17
