Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,39.002,10.1513,16.8241,3.5301,177.9409,5.1984,17.9726,2.8059143321839206e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.4392,9.0507,19.0809,6.7407,74.8158,10.9095,19.8908,3.312347498151936e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,15.9124,5.4096,23.0507,3.8521,171.3465,6.7623,15.9115,1.6272194847480218e+19
