Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,12.1219,4.1852,35.1701,5.1319,54.1138,4.9739,15.5544,4.458336309215232e+17
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,5.2521,3.4805,15.4246,6.6264,22.9228,10.6438,4.388,1.6877687096213504e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,11.3874,4.5833,24.4884,3.2824,97.5684,15.1996,10.9751,1.303589232228434e+19
