Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,13.5184,14.9697,9.8329,3.2505,993.7972,5.5265,205.8047,7.993687475119718e+18
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,22.6007,16.725,13.2886,7.228,36.6927,8.1147,201.5565,1.0899953546375987e+19
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,15.6738,14.2913,14.2706,3.9166,63.1933,4.9799,212.6026,5.291051386824294e+18
