Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,8.1055,4.7609,17.7221,2.2846,36.4092,3.4108,5.4853,1.7441992756061798e+19
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,9.1083,9.2788,17.3884,6.1222,12.32,7.168,4.9736,1.3447357061188813e+19
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,5.6916,10.0523,17.5348,2.3339,14.038,2.9593,5.5911,1.3486243480338432e+18
