Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,21.6357,21.9492,14.2756,3.3619,38.0635,7.2229,20.5219,5.391271871696077e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,33.1048,19.2663,14.8779,8.7425,24.8557,10.4113,18.5175,1.712480233455616e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,34.548,20.3244,10.6052,2.4136,11.861,4.3029,18.1226,3.589392430845133e+18
