Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,17.4272,9.6106,23.0476,4.149,17.6694,4.1297,11.5198,676.1428
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,26.4657,7.992,19.6993,7.8195,32.7042,13.0618,15.4766,711.4715
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,11.6144,9.8336,22.8158,4.5444,22.6148,3.9373,7.9481,90.4099
