Epoch,Train Loss
1,0.10153970466210292
2,0.0981745318724559
3,0.09294837312056468
4,0.09217745810747147
5,0.08955476031853603
6,0.0889450626877638
7,0.08881151446929345
8,0.08783631714490744
9,0.0877699559697738
10,0.08707467695841423
11,0.0876260778078666
12,0.08987789773024045
13,0.08678600306694324
14,0.08811055811551902
15,0.08711473357218963
16,0.08702681557490276
17,0.08654896399149528
18,0.08640961578259101
19,0.08670772898655671
20,0.08619785079589257
