Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,8.2506,5.9207,11.3293,2.5758,23.7505,10.4686,8.1804,1.9161153059527066e+19
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,4.1205,5.6751,18.9937,7.3977,29.272,12.9659,10.5762,2.6882913270235136e+19
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,7.4144,5.6611,13.0869,2.5025,34.8526,9.0492,8.7009,2.8307586564069786e+19
