Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,14.761,17.1968,14.0221,7.4769,109.518,4.5253,148.0044,5.798375500808192e+18
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,42.2619,16.8381,17.933,8.485,18.8442,9.8988,137.4673,4.680675975023821e+18
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,17.539,16.1854,13.452,3.529,27.0644,5.4403,133.8084,1.5126027634212864e+18
