Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,25.3332,8.6789,18.3892,2.7395,50.3415,9.8377,11.3948,743.1061
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,14.2503,10.7095,32.5103,7.73,12.4272,9.0978,3.5141,577.6644
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,16.1278,9.2472,28.9406,3.1708,28.1282,6.2452,5.8659,161.2635
