Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,5.6501,4.7096,32.1646,2.0191,7.8148,2.5415,7.0762,664.1706
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,10.9875,4.9854,30.622,4.6946,20.9402,12.9076,7.5306,1249.53
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,9.9671,6.2853,25.4922,2.8354,19.3528,3.6205,6.8145,196.0654
