Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.6324,6.3684,17.4069,7.3388,765.1654,7.6749,7.482,2.821643404365005e+18
Time-MoE,15.4517,8.8108,12.0441,4.3115,1280.66,1.877,6.0046,2.5224572710158336e+18
TimesFM,14.9342,6.7198,11.9653,2.4949,82.1315,3.5844,3.4001,0.0
Timer,23.5725,4.448,22.4011,3.0681,645.2988,8.9253,2.7941,1.335299560964096e+17
Chronos,18.1929,4.4031,11.7826,3.2765,188.1647,6.6305,8.3124,0.0
My-MoE,10.1041,30.757,40.8293,11.5524,2795.6163,16.9964,19.9467,6.176191146633462e+19
Mean Foundation Models,17.5568,5.3302,12.8546,3.1076,592.284,5.6806,2.5559,4.682978399617024e+17
