Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,17.4708,6.5368,4.2322989986873344e+18,4.869,4.988494992637952e+18,9.7864,18.1114,5.400388369278566e+18
Time-MoE,25.8572,7.9791,3.5847392632766464e+18,4.3538,0.0,3.946,18.3036,714745210470400.0
TimesFM,26.1602,4.5933,2.8401570756427776e+18,4.2684,4.8568295489536e+16,4.891,13.6077,6.12622323941376e+16
Timer,24.6308,3.9449,4.160791229182771e+18,4.523,2.4245501427712e+16,3.7098,15.0567,7.07845305663488e+16
Chronos,29.2058,3.5714,3.0034528059785216e+18,4.656,8.01262119419904e+16,3.7107,15.3765,1.42237052698624e+16
My-MoE,9.5549,29.9178,4.0564372677853184e+18,15.4008,1.2916932680351744e+18,6.4683,30.5759,5.9546634551296e+17
Mean Foundation Models,23.7379,4.8301,3.564287917503283e+18,4.534,9.277513758932992e+17,5.02,13.7175,1.1038685499752448e+18
