Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,7.0093,3.2589,11.3899,10.9336,13.2987,11.701,16.3377,252.1094
Time-MoE,10.5525,2.8291,5.4892,3.61,11.1297,22.2701,10.7112,174.7809
TimesFM,9.0941,2.3042,10.4502,3.1933,10.8181,6.7951,22.7629,91.6453
Timer,6.7597,2.4525,23.4557,3.3451,14.6742,9.0883,25.4789,522.0562
Chronos,9.247,5.5375,19.7882,3.033,10.9949,7.7408,8.5737,75.215
My-MoE,6.3649,25.3742,6.1114,13.9986,65.3956,25.6146,45.7473,7320.8733
Mean Foundation Models,7.7097,2.5509,12.5808,4.7695,11.865,10.8599,15.9461,150.8134
