Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.2956,4.5346,19.3654,9.8314,6.7643,5.68,15.144,14.3008
Time-MoE,26.9768,4.5481,21.0867,5.898,34.935,11.9907,5.8813,12.3115
TimesFM,24.334,4.0074,22.9821,7.1538,14.4508,4.702,5.9463,12.933
Timer,29.36,3.3549,22.1996,6.9055,36.9864,4.799,6.5653,10.9134
Chronos,29.1418,4.096,21.2102,7.6577,13.8671,5.6937,8.452,21.2787
My-MoE,101.011,26.7119,29.5367,11.5813,268.9842,22.3963,4.713,367.746
Mean Foundation Models,26.8216,2.8809,21.3688,7.3557,19.6332,5.5291,5.1409,11.4881
