Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,19.3488,11.9239,32.1625,4.2753,7.715282541032243e+18,14.5724,55.58,1.4338366924600115e+19
Time-MoE,21.1449,15.1898,39.7345,4.0657,3.564335290992558e+19,9.2349,12.6723,9.394509741817856e+17
TimesFM,12.357,13.1681,33.2314,3.553,66.6667,7.8829,31.6408,4.37008627400704e+16
Timer,19.3912,12.0256,27.8623,3.3203,4.4946386076041216e+18,8.6232,33.2249,2.123683757817856e+17
Chronos,21.0054,15.0403,42.1369,3.5835,7000224169984000.0,11.5802,24.5756,0.0
My-MoE,25.1714,31.6784,71.6763,10.2526,1.8876888415658312e+20,27.2863,32.1319,7.609218323657523e+18
Mean Foundation Models,18.6495,13.4696,35.0255,3.5439,5.632849608704e+18,9.4645,31.5387,2.995245982469325e+18
