Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.1321,5.8874,30.2767,7.3449,56.5929,11.484,21.3179,13.5919
Time-MoE,22.7097,6.2136,33.851,3.806,18.178,5.1136,5.3916,16.1008
TimesFM,26.9143,5.271,43.4635,3.4105,41.181,7.3919,13.2587,23.7272
Timer,48.774,4.8533,45.1354,3.0291,47.4044,10.9043,8.901,15.8525
Chronos,21.0552,5.0899,43.2494,4.7309,54.5248,9.7612,17.4658,19.1193
My-MoE,26.834,28.8954,45.2962,7.2786,146.9459,11.4741,9.5128,13.5568
Mean Foundation Models,26.7171,5.4621,36.956,3.5866,37.854,8.6219,9.9095,17.1596
