Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.132,4.184,23.1358,8.578,771.8384,6.724,8.1464,6.68670304976896e+17
Time-MoE,15.0702,3.5667,21.9725,4.4529,3126.243,10.1166,4.6159,5.82809882198016e+16
TimesFM,13.7674,4.6851,22.9399,4.4018,895.2225,9.4816,7.4064,0.0
Timer,8.7396,4.0789,27.9019,2.9182,288.0384,11.4554,6.6408,4.297990952976384e+17
Chronos,18.6786,3.2989,29.3809,6.0987,104.4815,8.1559,5.6384,0.0
My-MoE,8.5795,23.4696,102.2057,9.9022,5520.9156,22.8103,7.7249,5.444664757636301e+19
Mean Foundation Models,11.2147,3.3504,24.3454,5.2858,979.8222,9.0114,6.1576,0.0
