Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,20.3647,4.1306,1.3473429445410816e+18,7.3506,51.4814,20.4649,30.7296,2.877455430634701e+18
Time-MoE,12.3489,2.9796,9.201459551797248e+17,3.3331,16.1891,5.0795,27.9085,5.419767261718118e+18
TimesFM,24.9856,4.2742,1.0898068270481408e+18,3.7036,16.5607,4.8126,26.8532,3.875430595559424e+17
Timer,40.8757,2.9664,5.775161739444224e+17,4.4523,36.1475,2.5799,28.5763,1.677078831300608e+17
Chronos,14.8598,5.4443,1.0428328771059712e+18,6.7422,21.8701,4.2395,19.3037,0.0
My-MoE,15.5607,27.2831,1.1033718370074624e+18,6.3307,445.0671,16.7154,42.6817,6.75632672449495e+18
Mean Foundation Models,19.8406,3.4804,9.955289663012864e+17,4.8818,23.6423,6.51,26.6742,1.7391851589861376e+18
