Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,33.9732,9.9065,104.2388,6.3076,77.2035,12.0427,9.3493,1.1284760282267648e+18
Time-MoE,34.2109,6.0971,94.5409,5.0609,29.3215,7.328,22.2519,0.0
TimesFM,31.3391,6.4137,83.9331,4.4821,27.8805,6.337,12.4561,2.91705588809728e+17
Timer,31.2559,11.8727,120.0252,2.8049,26.5461,7.272,12.5729,1.758980904845312e+17
Chronos,38.6911,6.4211,93.4038,3.7174,35.0906,6.8404,21.9697,0.0
My-MoE,35.0125,26.1787,111.1287,11.6276,492.7174,9.1888,32.6147,5.454621780318618e+18
Mean Foundation Models,33.894,6.9883,98.3062,4.4028,24.3795,6.655,12.1008,1.653975933779968e+17
