Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,4.5407,4.4194,17.1114,7.0507,6.8894759505310515e+19,16.7745,21.0077,6.789426319458304e+18
Time-MoE,9.8087,6.2256,17.993,3.3863,3.013938324386611e+19,13.173,24.8242,0.0
TimesFM,12.8706,4.6437,17.8553,4.1895,4.850028253492019e+18,9.0294,14.5264,1.058899826311168e+17
Timer,7.0086,5.2372,23.3126,3.6335,4.792862668278989e+18,9.0704,21.8715,2.54202068598784e+17
Chronos,4.7559,4.1727,22.5669,4.5967,4.4878398488576e+16,7.8411,14.0245,0.0
My-MoE,38.6341,25.8921,12.4247,14.5133,1.7907670290163302e+20,27.6188,21.4568,7.136189094035456e+18
Mean Foundation Models,6.6448,4.9031,19.7378,4.2461,2.1744381755549286e+19,10.8548,16.2957,1.1883215656583168e+18
