Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,15.0887,4.9504,192.086,14.1979,26.3698,7.6446,12.1055,29.8238
Time-MoE,14.0629,5.9547,44.7598,3.6359,46.2461,5.4043,27.9435,48.3986
TimesFM,14.1561,6.2816,37.6235,4.2029,31.3904,7.0773,14.1487,16.5608
Timer,18.5964,4.0973,35.2905,4.2917,37.0074,6.1314,7.6038,43.0539
Chronos,16.6463,6.339,36.6408,3.6507,27.4436,7.1018,15.4446,15.1457
My-MoE,413.0014,21.4657,153.765,5.7901,303.129,12.2632,11.6535,779.8702
Mean Foundation Models,10.411,4.9372,55.1855,4.7652,31.7833,4.6709,14.4022,23.2975
