Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,13.8717,6.0057,34.7153,3.5961,58.8509,11.3336,23.2629,1.6251465832071168e+18
Time-MoE,14.2008,2.9103,24.3734,4.4231,44.7174,3.3113,12.1845,6.865595953840128e+17
TimesFM,24.9888,3.6373,24.3345,1.9243,55.5449,2.6224,12.5287,2.723855374221312e+17
Timer,20.3412,4.2767,34.2379,2.1316,69.0029,3.4741,11.4561,8.0517181472768e+16
Chronos,14.8077,4.2181,28.7477,2.5551,59.2346,3.4753,6.8554,0.0
My-MoE,17.883,28.0181,22.7626,12.3059,607.7375,17.6443,28.714,5.142658548760576e+18
Mean Foundation Models,17.3938,3.9719,27.4636,2.0311,53.2028,3.5879,12.9246,4.896166617546752e+17
