Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.2274,7.7744,23.2482,9.6684,22.3224,7.6241,18.5859,26.3594
Time-MoE,27.9563,3.6797,27.0037,2.8619,22.4698,7.7432,8.0527,11.1265
TimesFM,34.2829,3.5837,40.5948,3.2071,18.6676,5.1926,4.1105,11.8163
Timer,25.6996,5.4796,41.1008,3.6795,42.0168,5.1495,7.2986,17.0887
Chronos,24.6187,5.7035,38.0691,5.268,30.755,5.1348,6.6929,15.4224
My-MoE,42.4709,24.9468,34.8737,3.5661,110.1938,20.5446,9.4053,11.5492
Mean Foundation Models,27.557,4.9538,33.6551,4.2781,21.9556,5.3976,6.5913,14.5423
