Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,5.9734,6.6661,24.377,5.2105,68649.5178,12.1485,49.345,7.668491449322701e+18
Time-MoE,18.5292,9.4714,16.6572,4.4975,219812.085,10.5431,17.8942,0.0
TimesFM,24.8237,8.6477,17.0816,5.3547,100.0,4.4995,62.386,0.0
Timer,21.6359,6.72,20.8212,4.36,109889.0503,3.7676,35.5621,6.7985037328384e+17
Chronos,16.3458,8.0594,19.441,5.034,96.8786,5.9524,10.9996,0.0
My-MoE,43.9028,18.8084,37.9867,14.3826,1520011.8164,26.034,35.3369,6.921149530452787e+18
Mean Foundation Models,17.4616,7.6368,17.1029,4.8257,71620.929,5.0794,29.8617,1.301291338825728e+18
